Date,Open,High,Low,Close,Volume
2024-04-15 16:30:00+00:00,500.81,501.79,500.75,501.52,73618.0
2024-04-15 17:00:00+00:00,501.52,501.81,498.76,499.32,149095.0
2024-04-15 17:00:00+00:00,501.52,501.81,499.6,499.83,58969.0
2024-04-15 17:30:00+00:00,499.84,499.85,498.76,499.32,90125.0
2024-04-15 18:00:00+00:00,499.3,499.79,495.87,495.89,117261.0
2024-04-15 18:00:00+00:00,499.3,499.79,494.36,495.69,305560.0
2024-04-15 18:30:00+00:00,495.9,496.16,494.36,495.69,188298.0
2024-04-15 19:00:00+00:00,495.69,495.81,493.78,494.49,240654.0
2024-04-15 19:00:00+00:00,495.69,495.76,494.09,494.46,127988.0
2024-04-15 19:30:00+00:00,494.45,495.81,493.78,494.49,112665.0
2024-04-15 20:00:00+00:00,494.46,494.61,492.96,493.63,121444.0
2024-04-15 20:00:00+00:00,494.46,494.61,492.96,493.86,387062.0
2024-04-15 20:30:00+00:00,493.63,494.61,493.6,493.86,265618.0
2024-04-16 14:30:00+00:00,494.29,494.55,492.34,493.8,169160.0
2024-04-16 15:00:00+00:00,493.78,494.62,491.82,492.49,195010.0
2024-04-16 15:00:00+00:00,493.78,494.62,492.57,492.57,95076.0
2024-04-16 15:30:00+00:00,492.56,493.15,491.82,492.49,99934.0
2024-04-16 16:00:00+00:00,492.49,493.7,492.26,493.55,71491.0
2024-04-16 16:00:00+00:00,492.49,494.7,492.26,493.62,143377.0
2024-04-16 16:30:00+00:00,493.56,494.7,493.01,493.62,71886.0
2024-04-16 17:00:00+00:00,493.61,494.45,492.88,493.88,109765.0
2024-04-16 17:00:00+00:00,493.61,494.35,492.88,493.85,63208.0
2024-04-16 17:30:00+00:00,493.85,494.45,493.52,493.88,46556.0
2024-04-16 18:00:00+00:00,493.91,494.4,491.62,493.34,224347.0
2024-04-16 18:00:00+00:00,493.91,494.4,493.12,493.69,60323.0
2024-04-16 18:30:00+00:00,493.7,494.21,491.62,493.34,164024.0
2024-04-16 19:00:00+00:00,493.33,495.82,492.0,495.13,242070.0
2024-04-16 19:00:00+00:00,493.33,495.82,492.0,492.43,159324.0
2024-04-16 19:30:00+00:00,492.43,495.14,492.38,495.13,82745.0
2024-04-16 20:00:00+00:00,495.14,495.19,492.68,492.87,321339.0
2024-04-16 20:00:00+00:00,495.14,495.19,494.06,494.96,81443.0
2024-04-16 20:30:00+00:00,494.97,494.97,492.68,492.87,239896.0
2024-04-17 14:30:00+00:00,495.38,495.54,494.35,494.63,129910.0
2024-04-17 15:00:00+00:00,494.64,494.7,491.6,492.29,187729.0
2024-04-17 15:00:00+00:00,494.64,494.7,492.83,493.74,103663.0
2024-04-17 15:30:00+00:00,493.72,493.87,491.6,492.29,84066.0
2024-04-17 16:00:00+00:00,492.3,493.38,490.44,491.15,176613.0
2024-04-17 16:00:00+00:00,492.3,493.38,491.5,491.51,81333.0
2024-04-17 16:30:00+00:00,491.51,491.59,490.44,491.15,95280.0
2024-04-17 17:00:00+00:00,491.13,491.21,488.59,489.35,227454.0
2024-04-17 17:00:00+00:00,491.13,491.21,489.62,489.92,111638.0
2024-04-17 17:30:00+00:00,489.92,490.01,488.59,489.35,115816.0
2024-04-17 18:00:00+00:00,489.37,491.96,489.15,491.8,185214.0
2024-04-17 18:00:00+00:00,489.37,491.21,489.15,491.19,102606.0
2024-04-17 18:30:00+00:00,491.22,491.96,490.5,491.8,82607.0
2024-04-17 19:00:00+00:00,491.81,491.94,490.81,491.28,70522.0
2024-04-17 19:00:00+00:00,491.81,493.4,490.73,491.01,181741.0
2024-04-17 19:30:00+00:00,491.29,493.4,490.73,491.01,111218.0
2024-04-17 20:00:00+00:00,491.01,491.24,489.81,489.94,318936.0
2024-04-17 20:00:00+00:00,491.01,491.01,489.81,490.16,107678.0
2024-04-17 20:30:00+00:00,490.15,491.24,489.86,489.94,211257.0
2024-04-18 14:30:00+00:00,491.39,491.49,489.19,490.61,144162.0
2024-04-18 15:00:00+00:00,490.6,493.19,489.8,492.77,194318.0
2024-04-18 15:00:00+00:00,490.6,491.65,489.8,491.45,94539.0
2024-04-18 15:30:00+00:00,491.44,493.19,491.4,492.77,99779.0
2024-04-18 16:00:00+00:00,492.77,493.5,492.46,492.6,78363.0
2024-04-18 16:00:00+00:00,492.77,493.5,492.03,492.28,132925.0
2024-04-18 16:30:00+00:00,492.6,492.77,492.03,492.28,54562.0
2024-04-18 17:00:00+00:00,492.27,492.72,491.63,492.03,52908.0
2024-04-18 17:00:00+00:00,492.27,492.72,490.06,490.23,126774.0
2024-04-18 17:30:00+00:00,492.02,492.05,490.06,490.23,73866.0
2024-04-18 18:00:00+00:00,490.23,490.57,488.35,489.08,194032.0
2024-04-18 18:00:00+00:00,490.23,490.57,488.35,489.72,107680.0
2024-04-18 18:30:00+00:00,489.72,489.77,488.42,489.08,86352.0
2024-04-18 19:00:00+00:00,489.07,489.89,488.05,488.44,177848.0
2024-04-18 19:00:00+00:00,489.07,489.89,488.09,488.99,100075.0
2024-04-18 19:30:00+00:00,489.01,489.14,488.05,488.44,77773.0
2024-04-18 20:00:00+00:00,488.44,490.27,488.44,488.96,289799.0
2024-04-18 20:00:00+00:00,488.44,489.77,488.44,489.25,91889.0
2024-04-18 20:30:00+00:00,489.26,490.27,488.68,488.96,197909.0
2024-04-19 14:30:00+00:00,488.91,489.91,488.16,489.1,142966.0
2024-04-19 15:00:00+00:00,489.08,489.59,487.09,488.03,241904.0
2024-04-19 15:00:00+00:00,489.08,489.59,487.11,487.95,127335.0
2024-04-19 15:30:00+00:00,487.94,488.87,487.09,488.03,114569.0
2024-04-19 16:00:00+00:00,488.02,488.44,486.5,486.63,173160.0
2024-04-19 16:00:00+00:00,488.02,488.44,487.04,487.37,89028.0
2024-04-19 16:30:00+00:00,487.36,487.82,486.5,486.63,84131.0
2024-04-19 17:00:00+00:00,486.61,487.27,484.75,484.76,108497.0
2024-04-19 17:00:00+00:00,486.61,487.27,484.64,486.62,216185.0
2024-04-19 17:30:00+00:00,484.78,486.74,484.64,486.62,107687.0
2024-04-19 18:00:00+00:00,486.61,487.24,485.98,486.06,79099.0
2024-04-19 18:00:00+00:00,486.61,487.95,485.98,486.81,165965.0
2024-04-19 18:30:00+00:00,486.08,487.95,486.04,486.81,86865.0
2024-04-19 19:00:00+00:00,486.8,486.85,485.01,485.02,108034.0
2024-04-19 19:00:00+00:00,486.8,486.85,483.6,484.48,251320.0
2024-04-19 19:30:00+00:00,485.01,485.52,483.6,484.48,143286.0
2024-04-19 20:00:00+00:00,484.47,485.27,483.67,484.64,113153.0
2024-04-19 20:00:00+00:00,484.47,485.27,483.44,484.66,411524.0
2024-04-19 20:30:00+00:00,484.64,485.07,483.44,484.66,298370.0
2024-04-22 14:30:00+00:00,487.34,487.57,486.26,487.1,124429.0
2024-04-22 15:00:00+00:00,487.09,487.71,485.75,485.96,88294.0
2024-04-22 15:00:00+00:00,487.09,487.71,485.49,485.75,158844.0
2024-04-22 15:30:00+00:00,485.97,486.82,485.49,485.75,70549.0
2024-04-22 16:00:00+00:00,485.74,486.92,484.98,486.9,154912.0
2024-04-22 16:00:00+00:00,485.74,485.98,484.98,485.96,87688.0
2024-04-22 16:30:00+00:00,485.97,486.92,485.9,486.9,67223.0
2024-04-22 17:00:00+00:00,486.91,488.0,486.78,487.9,117856.0
2024-04-22 17:00:00+00:00,486.91,488.0,486.78,487.26,65889.0
2024-04-22 17:30:00+00:00,487.27,487.93,486.8,487.9,51966.0
2024-04-22 18:00:00+00:00,487.91,491.32,487.73,490.85,182173.0
2024-04-22 18:00:00+00:00,487.91,489.5,487.73,489.49,75789.0
2024-04-22 18:30:00+00:00,489.49,491.32,489.34,490.85,106384.0
2024-04-22 19:00:00+00:00,490.85,491.78,490.06,490.76,168814.0
2024-04-22 19:00:00+00:00,490.85,491.75,490.62,491.47,79277.0
2024-04-22 19:30:00+00:00,491.48,491.78,490.06,490.76,89537.0
2024-04-22 20:00:00+00:00,490.77,490.79,488.38,489.09,336458.0
2024-04-22 20:00:00+00:00,490.77,490.79,489.71,490.03,80436.0
2024-04-22 20:30:00+00:00,490.02,490.11,488.38,489.09,256021.0
2024-04-23 14:30:00+00:00,491.21,493.07,490.65,492.46,140381.0
2024-04-23 15:00:00+00:00,492.47,493.76,492.09,493.69,96374.0
2024-04-23 15:00:00+00:00,492.47,494.67,492.09,494.56,218797.0
2024-04-23 15:30:00+00:00,493.69,494.67,493.63,494.56,122423.0
2024-04-23 16:00:00+00:00,494.56,494.68,493.42,494.18,79655.0
2024-04-23 16:00:00+00:00,494.56,494.68,493.42,493.69,150610.0
2024-04-23 16:30:00+00:00,494.18,494.37,493.63,493.69,70954.0
2024-04-23 17:00:00+00:00,493.69,494.77,493.6,494.65,63401.0
2024-04-23 17:00:00+00:00,493.69,494.94,493.6,494.54,119038.0
2024-04-23 17:30:00+00:00,494.65,494.94,494.28,494.54,55637.0
2024-04-23 18:00:00+00:00,494.54,494.89,493.93,494.71,47802.0
2024-04-23 18:00:00+00:00,494.54,495.4,493.93,495.31,99408.0
2024-04-23 18:30:00+00:00,494.72,495.4,494.49,495.31,51606.0
2024-04-23 19:00:00+00:00,495.31,495.42,494.59,495.06,108553.0
2024-04-23 19:00:00+00:00,495.31,495.42,494.82,495.25,56928.0
2024-04-23 19:30:00+00:00,495.26,495.4,494.59,495.06,51625.0
2024-04-23 20:00:00+00:00,495.06,495.12,494.31,494.98,267463.0
2024-04-23 20:00:00+00:00,495.06,495.12,494.31,494.7,60486.0
2024-04-23 20:30:00+00:00,494.7,495.08,494.33,494.98,206977.0
2024-04-24 14:30:00+00:00,495.88,496.67,495.26,495.57,134465.0
2024-04-24 15:00:00+00:00,495.56,496.44,494.33,494.58,142952.0
2024-04-24 15:00:00+00:00,495.56,496.44,495.26,495.54,74553.0
2024-04-24 15:30:00+00:00,495.56,495.75,494.33,494.58,68398.0
2024-04-24 16:00:00+00:00,494.56,494.73,492.98,493.13,151189.0
2024-04-24 16:00:00+00:00,494.56,494.73,493.41,493.98,87881.0
2024-04-24 16:30:00+00:00,493.99,494.47,492.98,493.13,63307.0
2024-04-24 17:00:00+00:00,493.12,493.77,492.82,493.46,59272.0
2024-04-24 17:00:00+00:00,493.12,493.77,492.52,493.69,122306.0
2024-04-24 17:30:00+00:00,493.46,493.76,492.52,493.69,63034.0
2024-04-24 18:00:00+00:00,493.68,495.87,493.43,495.75,121054.0
2024-04-24 18:00:00+00:00,493.68,494.6,493.43,494.56,49817.0
2024-04-24 18:30:00+00:00,494.56,495.87,494.54,495.75,71237.0
2024-04-24 19:00:00+00:00,495.76,495.83,493.76,493.79,100052.0
2024-04-24 19:00:00+00:00,495.76,495.83,494.2,494.39,59871.0
2024-04-24 19:30:00+00:00,494.4,494.6,493.76,493.79,40181.0
2024-04-24 20:00:00+00:00,493.8,495.51,493.6,494.81,183908.0
2024-04-24 20:00:00+00:00,493.8,495.51,493.6,495.18,62459.0
2024-04-24 20:30:00+00:00,495.18,495.51,494.79,494.81,121449.0
2024-04-25 14:30:00+00:00,488.66,488.83,487.36,487.69,189766.0
2024-04-25 15:00:00+00:00,487.69,489.28,487.0,487.9,212499.0
2024-04-25 15:00:00+00:00,487.69,489.22,487.0,489.06,131065.0
2024-04-25 15:30:00+00:00,489.07,489.28,487.64,487.9,81434.0
2024-04-25 16:00:00+00:00,487.89,489.85,487.85,489.7,140596.0
2024-04-25 16:00:00+00:00,487.89,489.24,487.85,489.17,74681.0
2024-04-25 16:30:00+00:00,489.16,489.85,488.43,489.7,65915.0
2024-04-25 17:00:00+00:00,489.7,490.91,489.37,490.79,65782.0
2024-04-25 17:00:00+00:00,489.7,491.45,489.37,491.19,125623.0
2024-04-25 17:30:00+00:00,490.81,491.45,490.37,491.19,59841.0
2024-04-25 18:00:00+00:00,491.19,491.78,490.4,491.1,55335.0
2024-04-25 18:00:00+00:00,491.19,493.19,490.4,492.87,135907.0
2024-04-25 18:30:00+00:00,491.1,493.19,490.96,492.87,80572.0
2024-04-25 19:00:00+00:00,492.88,493.1,491.38,491.38,75519.0
2024-04-25 19:00:00+00:00,492.88,493.1,491.1,491.89,154104.0
2024-04-25 19:30:00+00:00,491.36,492.19,491.1,491.89,78584.0
2024-04-25 20:00:00+00:00,491.9,493.63,491.84,492.82,225058.0
2024-04-25 20:00:00+00:00,491.9,493.63,491.84,493.52,75043.0
2024-04-25 20:30:00+00:00,493.52,493.55,492.09,492.82,150015.0
2024-04-26 14:30:00+00:00,495.67,497.52,495.03,497.13,140601.0
2024-04-26 15:00:00+00:00,497.13,498.27,496.94,497.36,93420.0
2024-04-26 15:00:00+00:00,497.13,498.27,496.94,498.05,166767.0
2024-04-26 15:30:00+00:00,497.36,498.17,497.02,498.05,73346.0
2024-04-26 16:00:00+00:00,498.07,498.8,497.01,497.5,67620.0
2024-04-26 16:00:00+00:00,498.07,498.8,497.01,497.9,139622.0
2024-04-26 16:30:00+00:00,497.49,498.27,497.29,497.9,72001.0
2024-04-26 17:00:00+00:00,497.89,498.82,497.44,498.81,90550.0
2024-04-26 17:00:00+00:00,497.89,498.19,497.44,498.15,43040.0
2024-04-26 17:30:00+00:00,498.15,498.82,497.89,498.81,47509.0
2024-04-26 18:00:00+00:00,498.81,499.06,498.56,498.84,44683.0
2024-04-26 18:00:00+00:00,498.81,499.13,498.36,498.68,91525.0
2024-04-26 18:30:00+00:00,498.85,499.13,498.36,498.68,46841.0
2024-04-26 19:00:00+00:00,498.69,498.74,497.84,498.66,95575.0
2024-04-26 19:00:00+00:00,498.69,498.74,498.05,498.23,44945.0
2024-04-26 19:30:00+00:00,498.24,498.68,497.84,498.66,50629.0
2024-04-26 20:00:00+00:00,498.66,498.9,498.33,498.89,46593.0
2024-04-26 20:00:00+00:00,498.66,498.9,497.44,497.52,258476.0
2024-04-26 20:30:00+00:00,498.87,498.88,497.44,497.52,211882.0
2024-04-29 14:30:00+00:00,499.32,499.98,498.28,498.83,119133.0
2024-04-29 15:00:00+00:00,498.82,499.74,498.78,499.46,51465.0
2024-04-29 15:00:00+00:00,498.82,499.86,498.78,499.13,101171.0
2024-04-29 15:30:00+00:00,499.46,499.86,498.8,499.13,49706.0
2024-04-29 16:00:00+00:00,499.13,499.19,498.27,498.95,71200.0
2024-04-29 16:00:00+00:00,499.13,499.19,498.69,498.82,30527.0
2024-04-29 16:30:00+00:00,498.83,498.99,498.27,498.95,40672.0
2024-04-29 17:00:00+00:00,498.96,499.38,498.81,499.38,32948.0
2024-04-29 17:00:00+00:00,498.96,499.57,498.81,499.2,68981.0
2024-04-29 17:30:00+00:00,499.39,499.57,498.95,499.2,36032.0
2024-04-29 18:00:00+00:00,499.2,499.65,498.82,499.61,33136.0
2024-04-29 18:00:00+00:00,499.2,499.75,498.82,499.42,61994.0
2024-04-29 18:30:00+00:00,499.62,499.75,499.34,499.42,28857.0
2024-04-29 19:00:00+00:00,499.4,499.4,498.86,498.93,39034.0
2024-04-29 19:00:00+00:00,499.4,499.4,497.87,498.8,100527.0
2024-04-29 19:30:00+00:00,498.93,498.95,497.87,498.8,61493.0
2024-04-29 20:00:00+00:00,498.8,498.8,496.55,497.87,123021.0
2024-04-29 20:00:00+00:00,498.8,499.44,496.55,499.29,277159.0
2024-04-29 20:30:00+00:00,497.88,499.44,497.76,499.29,154137.0
2024-04-30 14:30:00+00:00,497.83,498.79,497.48,498.39,87613.0
2024-04-30 15:00:00+00:00,498.42,498.81,497.39,497.91,127731.0
2024-04-30 15:00:00+00:00,498.42,498.81,497.59,497.6,64631.0
2024-04-30 15:30:00+00:00,497.59,498.64,497.39,497.91,63100.0
2024-04-30 16:00:00+00:00,497.92,497.93,495.36,495.93,175872.0
2024-04-30 16:00:00+00:00,497.92,497.93,495.72,496.22,104385.0
2024-04-30 16:30:00+00:00,496.22,496.26,495.36,495.93,71486.0
2024-04-30 17:00:00+00:00,495.93,496.34,494.15,494.63,150699.0
2024-04-30 17:00:00+00:00,495.93,496.34,495.45,496.01,57468.0
2024-04-30 17:30:00+00:00,496.01,496.01,494.15,494.63,93231.0
2024-04-30 18:00:00+00:00,494.64,495.07,494.07,494.6,70043.0
2024-04-30 18:00:00+00:00,494.64,495.59,494.07,495.44,124709.0
2024-04-30 18:30:00+00:00,494.59,495.59,494.46,495.44,54666.0
2024-04-30 19:00:00+00:00,495.44,495.86,494.44,494.53,69770.0
2024-04-30 19:00:00+00:00,495.44,495.86,493.76,494.15,146127.0
2024-04-30 19:30:00+00:00,494.54,495.11,493.76,494.15,76356.0
2024-04-30 20:00:00+00:00,494.15,494.63,491.44,491.45,395199.0
2024-04-30 20:00:00+00:00,494.15,494.63,493.57,494.12,92989.0
2024-04-30 20:30:00+00:00,494.12,494.52,491.44,491.45,302209.0
2024-05-01 14:30:00+00:00,490.81,491.25,489.86,490.25,91155.0
2024-05-01 15:00:00+00:00,490.27,491.03,489.53,490.78,141844.0
2024-05-01 15:00:00+00:00,490.27,490.72,489.53,490.23,92208.0
2024-05-01 15:30:00+00:00,490.26,491.03,490.02,490.78,49635.0
2024-05-01 16:00:00+00:00,490.77,490.91,489.5,490.28,66579.0
2024-05-01 16:00:00+00:00,490.77,490.91,489.5,489.69,111709.0
2024-05-01 16:30:00+00:00,490.28,490.83,489.67,489.69,45129.0
2024-05-01 17:00:00+00:00,489.69,490.58,489.32,490.48,39873.0
2024-05-01 17:00:00+00:00,489.69,490.58,489.32,489.88,74028.0
2024-05-01 17:30:00+00:00,490.48,490.51,489.74,489.88,34154.0
2024-05-01 18:00:00+00:00,489.87,490.23,489.38,490.16,36328.0
2024-05-01 18:00:00+00:00,489.87,490.83,489.38,490.42,77514.0
2024-05-01 18:30:00+00:00,490.17,490.83,490.07,490.42,41185.0
2024-05-01 19:00:00+00:00,490.46,496.73,490.19,496.64,413392.0
2024-05-01 19:00:00+00:00,490.46,492.56,490.19,492.45,134976.0
2024-05-01 19:30:00+00:00,492.46,496.73,490.38,496.64,278416.0
2024-05-01 20:00:00+00:00,496.65,497.47,489.53,489.7,581033.0
2024-05-01 20:00:00+00:00,496.65,497.47,494.82,495.79,188490.0
2024-05-01 20:30:00+00:00,495.8,495.81,489.53,489.7,392543.0
2024-05-02 14:30:00+00:00,493.52,494.04,491.08,491.4,149034.0
2024-05-02 15:00:00+00:00,491.39,492.04,489.01,491.84,217946.0
2024-05-02 15:00:00+00:00,491.39,491.62,489.01,491.43,130603.0
2024-05-02 15:30:00+00:00,491.43,492.04,490.04,491.84,87343.0
2024-05-02 16:00:00+00:00,491.85,492.51,491.4,491.54,66756.0
2024-05-02 16:00:00+00:00,491.85,492.51,490.81,492.17,121843.0
2024-05-02 16:30:00+00:00,491.54,492.37,490.81,492.17,55086.0
2024-05-02 17:00:00+00:00,492.17,492.25,491.11,491.7,56706.0
2024-05-02 17:00:00+00:00,492.17,492.25,490.75,491.71,108184.0
2024-05-02 17:30:00+00:00,491.7,491.88,490.75,491.71,51478.0
2024-05-02 18:00:00+00:00,491.74,493.51,491.71,493.49,55559.0
2024-05-02 18:00:00+00:00,491.74,493.74,491.71,493.22,114802.0
2024-05-02 18:30:00+00:00,493.49,493.74,492.76,493.22,59243.0
2024-05-02 19:00:00+00:00,493.23,494.06,493.06,493.86,58695.0
2024-05-02 19:00:00+00:00,493.23,494.97,493.06,494.79,143718.0
2024-05-02 19:30:00+00:00,493.86,494.97,493.75,494.79,85023.0
2024-05-02 20:00:00+00:00,494.8,495.22,493.23,494.37,312329.0
2024-05-02 20:00:00+00:00,494.8,495.22,494.16,494.66,98739.0
2024-05-02 20:30:00+00:00,494.65,494.74,493.23,494.37,213590.0
2024-05-03 14:30:00+00:00,500.38,501.18,498.86,500.78,175607.0
2024-05-03 15:00:00+00:00,500.8,501.74,497.91,498.43,299947.0
2024-05-03 15:00:00+00:00,500.8,501.74,497.91,498.92,193960.0
2024-05-03 15:30:00+00:00,498.92,499.65,497.94,498.43,105986.0
2024-05-03 16:00:00+00:00,498.43,500.14,497.83,499.72,160524.0
2024-05-03 16:00:00+00:00,498.43,499.11,497.83,498.99,75426.0
2024-05-03 16:30:00+00:00,499.0,500.14,498.99,499.72,85098.0
2024-05-03 17:00:00+00:00,499.71,500.33,499.66,500.12,59216.0
2024-05-03 17:00:00+00:00,499.71,500.61,499.66,499.93,117523.0
2024-05-03 17:30:00+00:00,500.14,500.61,499.66,499.93,58307.0
2024-05-03 18:00:00+00:00,499.94,500.7,499.83,500.33,48094.0
2024-05-03 18:00:00+00:00,499.94,500.83,499.83,500.52,95763.0
2024-05-03 18:30:00+00:00,500.33,500.83,499.91,500.52,47668.0
2024-05-03 19:00:00+00:00,500.51,501.19,500.51,500.96,42748.0
2024-05-03 19:00:00+00:00,500.51,501.19,500.46,500.75,100297.0
2024-05-03 19:30:00+00:00,500.95,501.19,500.46,500.75,57548.0
2024-05-03 20:00:00+00:00,500.75,501.06,500.36,500.52,288471.0
2024-05-03 20:00:00+00:00,500.75,501.06,500.47,500.85,74197.0
2024-05-03 20:30:00+00:00,500.85,500.97,500.36,500.52,214274.0
2024-05-06 14:30:00+00:00,502.92,503.51,502.47,503.37,114294.0
2024-05-06 15:00:00+00:00,503.37,503.79,503.2,503.44,112628.0
2024-05-06 15:00:00+00:00,503.37,503.71,503.2,503.45,62993.0
2024-05-06 15:30:00+00:00,503.46,503.79,503.33,503.44,49634.0
2024-05-06 16:00:00+00:00,503.44,503.69,503.0,503.51,71752.0
2024-05-06 16:00:00+00:00,503.44,503.56,503.0,503.26,38718.0
2024-05-06 16:30:00+00:00,503.27,503.69,503.15,503.51,33033.0
2024-05-06 17:00:00+00:00,503.51,503.51,502.87,503.33,39187.0
2024-05-06 17:00:00+00:00,503.51,503.87,502.87,503.83,92514.0
2024-05-06 17:30:00+00:00,503.33,503.87,503.27,503.83,53326.0
2024-05-06 18:00:00+00:00,503.83,504.1,503.39,503.76,40034.0
2024-05-06 18:00:00+00:00,503.83,504.18,503.39,504.03,70665.0
2024-05-06 18:30:00+00:00,503.77,504.18,503.69,504.03,30630.0
2024-05-06 19:00:00+00:00,504.02,504.89,503.96,504.72,49506.0
2024-05-06 19:00:00+00:00,504.02,504.89,503.96,504.54,97200.0
2024-05-06 19:30:00+00:00,504.71,504.75,504.36,504.54,47694.0
2024-05-06 20:00:00+00:00,504.53,505.71,504.02,505.7,240231.0
2024-05-06 20:00:00+00:00,504.53,504.58,504.02,504.26,56556.0
2024-05-06 20:30:00+00:00,504.25,505.71,504.07,505.7,183674.0
2024-05-07 14:30:00+00:00,506.63,507.01,506.25,506.27,96847.0
2024-05-07 15:00:00+00:00,506.3,507.31,506.04,507.2,113463.0
2024-05-07 15:00:00+00:00,506.3,506.86,506.04,506.4,60414.0
2024-05-07 15:30:00+00:00,506.38,507.31,506.33,507.2,53049.0
2024-05-07 16:00:00+00:00,507.2,507.35,506.93,507.06,55352.0
2024-05-07 16:00:00+00:00,507.2,507.35,506.77,507.15,92454.0
2024-05-07 16:30:00+00:00,507.05,507.27,506.77,507.15,37101.0
2024-05-07 17:00:00+00:00,507.16,507.37,507.06,507.24,26912.0
2024-05-07 17:00:00+00:00,507.16,507.37,506.65,506.97,66678.0
2024-05-07 17:30:00+00:00,507.25,507.27,506.65,506.97,39766.0
2024-05-07 18:00:00+00:00,506.97,507.63,505.89,506.09,113958.0
2024-05-07 18:00:00+00:00,506.97,507.55,506.97,507.49,47452.0
2024-05-07 18:30:00+00:00,507.48,507.63,505.89,506.09,66505.0
2024-05-07 19:00:00+00:00,506.1,506.53,505.56,506.11,123741.0
2024-05-07 19:00:00+00:00,506.1,506.53,505.8,505.94,64340.0
2024-05-07 19:30:00+00:00,505.93,506.18,505.56,506.11,59401.0
2024-05-07 20:00:00+00:00,506.12,506.38,505.78,506.26,52990.0
2024-05-07 20:00:00+00:00,506.12,506.94,505.78,506.29,289971.0
2024-05-07 20:30:00+00:00,506.27,506.94,506.08,506.29,236980.0
2024-05-08 14:30:00+00:00,504.38,505.64,504.28,505.62,98467.0
2024-05-08 15:00:00+00:00,505.61,506.21,505.16,506.0,62339.0
2024-05-08 15:00:00+00:00,505.61,506.8,505.16,506.48,119737.0
2024-05-08 15:30:00+00:00,506.0,506.8,505.79,506.48,57398.0
2024-05-08 16:00:00+00:00,506.48,506.76,505.73,505.91,97119.0
2024-05-08 16:00:00+00:00,506.48,506.76,505.73,506.13,60765.0
2024-05-08 16:30:00+00:00,506.12,506.35,505.74,505.91,36354.0
2024-05-08 17:00:00+00:00,505.9,506.21,505.37,505.73,62057.0
2024-05-08 17:00:00+00:00,505.9,506.21,505.73,505.93,28973.0
2024-05-08 17:30:00+00:00,505.93,506.06,505.37,505.73,33084.0
2024-05-08 18:00:00+00:00,505.74,506.2,505.22,506.16,71417.0
2024-05-08 18:00:00+00:00,505.74,505.97,505.22,505.4,41102.0
2024-05-08 18:30:00+00:00,505.39,506.2,505.31,506.16,30314.0
2024-05-08 19:00:00+00:00,506.16,506.49,506.01,506.35,33809.0
2024-05-08 19:00:00+00:00,506.16,506.51,505.99,506.11,62760.0
2024-05-08 19:30:00+00:00,506.36,506.51,505.99,506.11,28950.0
2024-05-08 20:00:00+00:00,506.1,506.82,505.67,506.28,198567.0
2024-05-08 20:00:00+00:00,506.1,506.56,505.67,506.4,51468.0
2024-05-08 20:30:00+00:00,506.4,506.82,506.28,506.28,147098.0
2024-05-09 14:30:00+00:00,506.47,506.87,505.8,506.66,84155.0
2024-05-09 15:00:00+00:00,506.66,507.46,506.59,507.14,80908.0
2024-05-09 15:00:00+00:00,506.66,508.33,506.59,508.22,153026.0
2024-05-09 15:30:00+00:00,507.13,508.33,507.13,508.22,72118.0
2024-05-09 16:00:00+00:00,508.21,508.55,507.41,507.56,101238.0
2024-05-09 16:00:00+00:00,508.21,508.55,508.05,508.39,55927.0
2024-05-09 16:30:00+00:00,508.39,508.5,507.41,507.56,45310.0
2024-05-09 17:00:00+00:00,507.56,508.42,507.44,508.27,63185.0
2024-05-09 17:00:00+00:00,507.56,508.02,507.44,507.86,31723.0
2024-05-09 17:30:00+00:00,507.87,508.42,507.59,508.27,31461.0
2024-05-09 18:00:00+00:00,508.26,508.68,507.85,508.25,76819.0
2024-05-09 18:00:00+00:00,508.26,508.68,507.85,508.54,50412.0
2024-05-09 18:30:00+00:00,508.54,508.62,508.2,508.25,26406.0
2024-05-09 19:00:00+00:00,508.24,508.55,507.99,508.52,29058.0
2024-05-09 19:00:00+00:00,508.24,509.09,507.99,508.94,69644.0
2024-05-09 19:30:00+00:00,508.53,509.09,508.39,508.94,40585.0
2024-05-09 20:00:00+00:00,508.94,509.08,508.62,508.71,52857.0
2024-05-09 20:00:00+00:00,508.94,509.24,508.61,509.16,251659.0
2024-05-09 20:30:00+00:00,508.67,509.24,508.61,509.16,198801.0
2024-05-10 14:30:00+00:00,510.81,511.62,510.36,511.4,116044.0
2024-05-10 15:00:00+00:00,511.39,511.41,509.04,509.5,201372.0
2024-05-10 15:00:00+00:00,511.39,511.41,509.62,509.8,114030.0
2024-05-10 15:30:00+00:00,509.79,510.37,509.04,509.5,87341.0
